-0.00338554382324219
0.000979900360107422
-1.19209289550781E-05
-0.00911474227905273
-0.0159764289855957
-0.0145077705383301
-0.0139093399047852
-0.0191736221313477
-0.0249254703521729
-0.0252115726470947
-0.0209224224090576
-0.0110554695129395
-0.00084996223449707
0.00693202018737793
0.0131726264953613
0.0184464454650879
0.0275218486785889
0.0256431102752686
0.0104999542236328
-0.00194311141967773
-0.0093841552734375
-0.0132513046264648
-0.00135660171508789
0.0208568572998047
0.0429725646972656
0.0533378124237061
0.0480139255523682
0.0262773036956787
-0.000511407852172852
-0.0102519989013672
-0.00505328178405762
0.0100493431091309
0.02532958984375
0.0349509716033936
0.0455713272094727
0.0510799884796143
0.0487041473388672
0.04524827003479
0.0348758697509766
0.026547908782959
0.0128865242004395
-0.00898241996765137
-0.016247034072876
-0.0179135799407959
-0.0255262851715088
-0.0251519680023193
-0.00960469245910645
0.00232219696044922
0.00791072845458984
0.0163400173187256
0.0215208530426025
0.0192201137542725
0.0117194652557373
-0.00210285186767578
-0.00598788261413574
0.00119805335998535
0.0152182579040527
0.031355619430542
0.0336205959320068
0.0245058536529541
0.002899169921875
-0.0293099880218506
-0.0483608245849609
-0.0442373752593994
-0.0273072719573975
-0.00844836235046387
0.00611782073974609
0.00993847846984863
0.00316977500915527
-0.00106453895568848
-0.000241994857788086
0.00821828842163086
0.0168514251708984
0.00632882118225098
-0.0137472152709961
-0.0190043449401855
-0.0143659114837646
-0.00858306884765625
-0.00296592712402344
-0.000988245010375977
-0.00351905822753906
-0.00159263610839844
0.00728964805603027
0.018608570098877
0.0165307521820068
0.00835299491882324
0.00102758407592773
-0.00475525856018066
-0.00116825103759766
0.0144338607788086
0.0342798233032227
0.0465130805969238
0.0477480888366699
0.0469338893890381
0.0355637073516846
0.0167369842529297
0.00811100006103516
0.00432610511779785
0.0030362606048584
0.0124120712280273
0.0279426574707031
0.0391459465026855
0.0332999229431152
0.0170981884002686
0.0196540355682373
0.0284254550933838
0.0250458717346191
0.0154018402099609
0.00119686126708984
-0.0157511234283447
-0.0213682651519775
-0.00769972801208496
-0.00101327896118164
-0.010063648223877
-0.0154805183410645
-0.0108611583709717
-0.00562787055969238
-0.0099945068359375
-0.0170755386352539
-0.0227439403533936
-0.0295126438140869
-0.028001070022583
-0.00948548316955566
0.00925898551940918
0.0194621086120605
0.0233364105224609
0.0120007991790771
